frame2836	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2837	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2838	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2839	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2840	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2841	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2842	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2843	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2844	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2845	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2846	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2847	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2848	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2849	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2850	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2851	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2852	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2853	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2854	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2855	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2856	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2857	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2858	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2859	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2860	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2861	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2862	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2863	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2864	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2865	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2866	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2867	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2868	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2869	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2870	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2871	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2872	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2873	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2874	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2875	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2876	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2877	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2878	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2879	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2880	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2881	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2882	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2883	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2884	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2885	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2886	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2887	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2888	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2889	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2890	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2891	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2892	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2893	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2894	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2895	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2896	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2897	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2898	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2899	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2900	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2901	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2902	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2903	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2904	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2905	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2906	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2907	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2908	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2909	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2910	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2911	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2912	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2913	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2914	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2915	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2916	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2917	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2918	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2919	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2920	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2921	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2922	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2923	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2924	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2925	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2926	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2927	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2928	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2929	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2930	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2931	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2932	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2933	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2934	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2935	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2936	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2937	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2938	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2939	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2940	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2941	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2942	x-62.8357	y2826.86	th2.55499	rad-0.0445933
frame2943	x-62.8357	y2826.86	th2.55499	rad-0.0445933
