frame2645	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2646	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2647	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2648	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2649	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2650	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2651	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2652	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2653	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2654	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2655	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2656	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2657	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2658	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2659	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2660	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2661	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2662	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2663	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2664	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2665	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2666	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2667	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2668	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2669	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2670	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2671	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2672	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2673	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2674	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2675	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2676	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2677	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2678	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2679	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2680	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2681	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2682	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2683	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2684	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2685	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2686	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2687	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2688	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2689	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2690	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2691	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2692	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2693	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2694	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2695	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2696	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2697	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2698	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2699	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2700	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2701	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2702	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2703	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2704	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2705	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2706	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2707	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2708	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2709	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2710	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2711	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2712	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2713	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2714	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2715	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2716	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2717	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2718	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2719	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2720	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2721	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2722	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2723	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2724	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2725	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2726	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2727	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2728	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2729	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2730	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2731	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2732	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2733	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2734	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2735	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2736	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2737	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2738	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2739	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2740	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2741	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2742	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2743	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2744	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2745	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2746	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2747	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2748	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2749	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2750	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2751	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2752	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2753	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2754	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2755	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2756	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2757	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2758	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2759	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2760	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2761	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2762	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2763	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2764	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2765	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2766	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2767	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2768	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2769	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2770	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2771	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2772	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2773	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2774	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2775	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2776	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2777	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2778	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2779	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2780	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2781	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2782	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2783	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2784	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2785	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2786	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2787	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2788	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2789	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2790	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2791	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2792	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2793	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2794	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2795	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2796	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2797	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2798	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2799	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2800	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2801	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2802	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2803	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2804	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2805	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2806	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2807	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2808	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2809	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2810	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2811	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2812	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2813	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2814	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2815	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2816	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2817	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2818	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2819	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2820	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2821	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2822	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2823	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2824	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2825	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2826	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2827	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2828	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2829	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2830	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2831	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2832	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2833	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2834	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2835	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2836	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2837	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2838	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2839	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2840	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2841	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2842	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2843	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2844	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2845	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2846	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2847	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2848	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2849	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2850	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2851	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2852	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2853	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2854	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2855	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2856	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2857	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2858	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2859	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2860	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2861	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2862	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2863	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2864	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2865	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2866	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2867	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2868	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2869	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2870	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2871	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2872	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2873	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2874	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2875	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2876	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2877	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2878	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2879	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2880	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2881	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2882	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2883	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2884	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2885	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2886	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2887	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2888	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2889	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2890	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2891	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2892	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2893	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2894	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2895	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2896	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2897	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2898	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2899	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2900	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2901	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2902	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2903	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2904	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2905	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2906	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2907	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2908	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2909	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2910	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2911	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2912	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2913	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2914	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2915	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2916	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2917	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2918	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2919	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2920	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2921	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2922	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2923	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2924	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2925	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2926	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2927	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2928	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2929	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2930	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2931	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2932	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2933	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2934	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2935	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2936	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2937	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2938	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2939	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2940	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2941	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2942	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2943	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2944	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2945	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2946	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2947	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2948	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2949	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2950	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2951	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2952	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2953	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2954	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2955	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2956	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2957	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2958	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2959	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2960	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2961	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2962	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2963	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2964	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2965	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2966	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2967	x-30.2246	y4781.37	th0.733185	rad-0.0127964
frame2968	x-30.2246	y4781.37	th0.733185	rad-0.0127964
